20160200|5100008040|M00003|4011110000|||USD|6|20107012011|01|F034|4739|01/01/0001|01/01/0001|11/12/2015|Entrada de facturas IVA acred pagado como ref.||114.85|0.00||1|
20160200|5100008041|M00001|4212001000|||USD|6|20513462388|01|F002|36851|01/01/0001|01/01/0001|11/12/2015|DP World Callao SRL||0.00|3000.37||1|
20160200|5100008041|M00002|4212001007|||USD|6|20513462388|01|F002|36851|01/01/0001|01/01/0001|11/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||2542.69|0.00||1|
20160200|5100008041|M00003|4011110000|||USD|6|20513462388|01|F002|36851|01/01/0001|01/01/0001|11/12/2015|Entrada de facturas IVA acred pagado como ref.||457.68|0.00||1|
20160200|5100008044|M00001|4212001000|||PEN|6|20513462388|01|F002|36819|01/01/0001|01/01/0001|11/12/2015|DP World Callao SRL||0.00|424.80||1|
20160200|5100008044|M00002|4212001007|||PEN|6|20513462388|01|F002|36819|01/01/0001|01/01/0001|11/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||360.01|0.00||1|
20160200|5100008044|M00003|4011110000|||PEN|6|20513462388|01|F002|36819|01/01/0001|01/01/0001|11/12/2015|Entrada de facturas IVA acred pagado como ref.||64.82|0.00||1|
20160200|5100008044|M00004|6593010001|||PEN|6|20513462388|01|F002|36819|01/01/0001|01/01/0001|11/12/2015|Entrada de facturas Otros Gastos Misc como ref.||0.00|0.03||1|
20160200|5100008048|M00001|4212001000|||USD|6|20100010136|01|F027|12109|01/01/0001|01/01/0001|11/12/2015|Cosmos Agencia Maritima SAC||0.00|657.31||1|
20160200|5100008048|M00002|4212001007|||USD|6|20100010136|01|F027|12109|01/01/0001|01/01/0001|11/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||557.04|0.00||1|
20160200|5100008048|M00003|4011110000|||USD|6|20100010136|01|F027|12109|01/01/0001|01/01/0001|11/12/2015|Entrada de facturas IVA acred pagado como ref.||100.27|0.00||1|
20160200|5100008049|M00001|4212001000|||USD|6|20100010136|01|F027|12008|01/01/0001|01/01/0001|11/12/2015|Cosmos Agencia Maritima SAC||0.00|657.31||1|
20160200|5100008049|M00002|4212001007|||USD|6|20100010136|01|F027|12008|01/01/0001|01/01/0001|11/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||557.04|0.00||1|
20160200|5100008049|M00003|4011110000|||USD|6|20100010136|01|F027|12008|01/01/0001|01/01/0001|11/12/2015|Entrada de facturas IVA acred pagado como ref.||100.27|0.00||1|
20160200|5100008016|M00001|4212001000|||USD|6|20510845511|01|0001|009080|01/01/0001|01/01/0001|14/12/2015|Del Mar Ugarte Abogados S. Civil de RL||0.00|1614.80||1|
20160200|5100008016|M00002|6322010000|||USD|6|20510845511|01|0001|009080|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas HON PROF VARIOS como ref.||1520.53|0.00||1|
20160200|5100008016|M00003|4011110000|||USD|6|20510845511|01|0001|009080|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas IVA acred pagado como ref.||273.69|0.00||1|
20160200|5100008016|M00004|4018910001|||USD|6|20510845511|01|0001|009080|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas MISC.P&A-SERVICE W/H como ref.||0.00|179.42||1|
20160200|5100008027|M00001|4212001000|||PEN|6|20204621242|01|F057|7749|01/01/0001|01/01/0001|14/12/2015|Talma Servicios Aeroportuarios SA||0.00|5124.22||1|
20160200|5100008027|M00002|4212001007|||PEN|6|20204621242|01|F057|7749|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||4342.66|0.00||1|
20160200|5100008027|M00003|4011110000|||PEN|6|20204621242|01|F057|7749|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas IVA acred pagado como ref.||781.66|0.00||1|
20160200|5100008027|M00004|6593010001|||PEN|6|20204621242|01|F057|7749|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas Otros Gastos Misc como ref.||0.00|0.10||1|
20160200|5100008033|M00001|4212001000|||USD|6|20127705969|01|0001|379810|01/01/0001|01/01/0001|14/12/2015|Beagle Agentes de Aduana||0.00|199.36||1|
20160200|5100008033|M00002|4212001007|||USD|6|20127705969|01|0001|379810|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||168.95|0.00||1|
20160200|5100008033|M00003|4011110000|||USD|6|20127705969|01|0001|379810|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas IVA acred pagado como ref.||30.41|0.00||1|
20160200|5100008047|M00001|4212001000|||USD|6|20100010136|01|F024|13293|01/01/0001|01/01/0001|14/12/2015|Cosmos Agencia Maritima SAC||0.00|1295.83||1|
20160200|5100008047|M00002|4212001007|||USD|6|20100010136|01|F024|13293|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||1098.16|0.00||1|
20160200|5100008047|M00003|4011110000|||USD|6|20100010136|01|F024|13293|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas IVA acred pagado como ref.||197.67|0.00||1|
20160200|5100008057|M00001|4212001000|||USD|6|20513462388|01|F002|37441|01/01/0001|01/01/0001|14/12/2015|DP World Callao SRL||0.00|3182.43||1|
20160200|5100008057|M00002|4212001007|||USD|6|20513462388|01|F002|37441|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||2696.98|0.00||1|
20160200|5100008057|M00003|4011110000|||USD|6|20513462388|01|F002|37441|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas IVA acred pagado como ref.||485.45|0.00||1|
20160200|5100008059|M00001|4212001000|||USD|6|20107012011|01|F032|3877|01/01/0001|01/01/0001|14/12/2015|APM Terminals Inland Services SA||0.00|753.57||1|
20160200|5100008059|M00002|4212001007|||USD|6|20107012011|01|F032|3877|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||638.62|0.00||1|
20160200|5100008059|M00003|4011110000|||USD|6|20107012011|01|F032|3877|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas IVA acred pagado como ref.||114.95|0.00||1|
20160200|5100008060|M00001|4212001000|||PEN|6|20513462388|01|F002|37377|01/01/0001|01/01/0001|14/12/2015|DP World Callao SRL||0.00|424.80||1|
20160200|5100008060|M00002|4212001007|||PEN|6|20513462388|01|F002|37377|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||359.99|0.00||1|
20160200|5100008060|M00003|4011110000|||PEN|6|20513462388|01|F002|37377|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas IVA acred pagado como ref.||64.81|0.00||1|
20160200|5100008061|M00001|4212001000|||PEN|6|20204621242|01|F057|7748|01/01/0001|01/01/0001|14/12/2015|Talma Servicios Aeroportuarios SA||0.00|1177.06||1|
20160200|5100008061|M00002|4212001007|||PEN|6|20204621242|01|F057|7748|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||997.50|0.00||1|
20160200|5100008061|M00003|4011110000|||PEN|6|20204621242|01|F057|7748|01/01/0001|01/01/0001|14/12/2015|Entrada de facturas IVA acred pagado como ref.||179.56|0.00||1|
20160200|1000025757|M00001|4212001005|||USD|6|20391986496|01|0003|0130551|01/01/0001|01/01/0001|15/12/2015|DC.003-0142208 A.Carrion||0.00|1199.70||1|
20160200|1000025757|M00002|4011110000|||USD|6|20391986496|01|0003|0130551|01/01/0001|01/01/0001|15/12/2015|DC.003-0142208 A.Carrion||175.32|0.00||1|
20160200|1000025757|M00003|6313010000|||USD|6|20391986496|01|0003|0130551|01/01/0001|01/01/0001|15/12/2015|DC.003-0142208 A.Carrion||974.02|0.00||1|
20160200|1000025757|M00004|6313010000|||USD|6|20391986496|01|0003|0130551|01/01/0001|01/01/0001|15/12/2015|DC.003-0142208 A.Carrion||50.36|0.00||1|
20160200|1000025757|M00005|4212001005|||USD|6|20391986496|01|0003|0130551|01/01/0001|01/01/0001|15/12/2015|DC.003-0130551 A.Carrion||0.00|47.88||1|
20160200|1000025757|M00006|4011110000|||USD|6|20391986496|01|0003|0130551|01/01/0001|01/01/0001|15/12/2015|DC.003-0130551 A.Carrion||7.30|0.00||1|
20160200|1000025757|M00007|6313010000|||USD|6|20391986496|01|0003|0130551|01/01/0001|01/01/0001|15/12/2015|DC.003-0130551 A.Carrion||40.58|0.00||1|
20160200|5100008024|M00001|4212001000|||USD|6|20127705969|01|0001|380028|01/01/0001|01/01/0001|15/12/2015|Beagle Agentes de Aduana||0.00|221.49||1|
20160200|5100008024|M00002|4212001012|||USD|6|20127705969|01|0001|380028|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas GRIR-Accd Freight-in como ref.||187.70|0.00||1|
20160200|5100008024|M00003|4011110000|||USD|6|20127705969|01|0001|380028|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas IVA acred pagado como ref.||33.79|0.00||1|
20160200|5100008025|M00001|4212001000|||USD|6|20127705969|01|0001|380029|01/01/0001|01/01/0001|15/12/2015|Beagle Agentes de Aduana||0.00|199.54||1|
20160200|5100008025|M00002|4212001007|||USD|6|20127705969|01|0001|380029|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||169.10|0.00||1|
20160200|5100008025|M00003|4011110000|||USD|6|20127705969|01|0001|380029|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas IVA acred pagado como ref.||30.44|0.00||1|
20160200|5100008031|M00001|4212001000|||PEN|6|20204621242|01|F056|7032|01/01/0001|01/01/0001|15/12/2015|Talma Servicios Aeroportuarios SA||0.00|358.63||1|
20160200|5100008031|M00002|4212001007|||PEN|6|20204621242|01|F056|7032|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||303.94|0.00||1|
20160200|5100008031|M00003|4011110000|||PEN|6|20204621242|01|F056|7032|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas IVA acred pagado como ref.||54.72|0.00||1|
20160200|5100008031|M00004|6593010001|||PEN|6|20204621242|01|F056|7032|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas Otros Gastos Misc como ref.||0.00|0.03||1|
20160200|5100008037|M00001|4212001000|||USD|6|20127705969|01|0001|380032|01/01/0001|01/01/0001|15/12/2015|Beagle Agentes de Aduana||0.00|479.66||1|
20160200|5100008037|M00002|4212001012|||USD|6|20127705969|01|0001|380032|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas GRIR-Accd Freight-in como ref.||426.14|0.00||1|
20160200|5100008037|M00003|4011110000|||USD|6|20127705969|01|0001|380032|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas IVA acred pagado como ref.||76.70|0.00||1|
20160200|5100008037|M00004|4018910002|||USD|6|20127705969|01|0001|380032|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas MISC.P&A-FOR PYM W/H como ref.||0.00|23.18||1|
20160200|5100008038|M00001|4212001000|||USD|6|20127705969|01|0001|380033|01/01/0001|01/01/0001|15/12/2015|Beagle Agentes de Aduana||0.00|199.54||1|
20160200|5100008038|M00002|4212001007|||USD|6|20127705969|01|0001|380033|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||169.10|0.00||1|
20160200|5100008038|M00003|4011110000|||USD|6|20127705969|01|0001|380033|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas IVA acred pagado como ref.||30.44|0.00||1|
20160200|5100008045|M00001|4212001000|||USD|6|20127705969|01|0001|380034|01/01/0001|01/01/0001|15/12/2015|Beagle Agentes de Aduana||0.00|502.84||1|
20160200|5100008045|M00002|4212001012|||USD|6|20127705969|01|0001|380034|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas GRIR-Accd Freight-in como ref.||426.14|0.00||1|
20160200|5100008045|M00003|4011110000|||USD|6|20127705969|01|0001|380034|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas IVA acred pagado como ref.||76.70|0.00||1|
20160200|5100008046|M00001|4212001000|||USD|6|20127705969|01|0001|380035|01/01/0001|01/01/0001|15/12/2015|Beagle Agentes de Aduana||0.00|199.54||1|
20160200|5100008046|M00002|4212001007|||USD|6|20127705969|01|0001|380035|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||169.10|0.00||1|
20160200|5100008046|M00003|4011110000|||USD|6|20127705969|01|0001|380035|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas IVA acred pagado como ref.||30.44|0.00||1|
20160200|5100008052|M00001|4212001000|||USD|6|20127705969|01|0001|380030|01/01/0001|01/01/0001|15/12/2015|Beagle Agentes de Aduana||0.00|105.75||1|
20160200|5100008052|M00002|4212001012|||USD|6|20127705969|01|0001|380030|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas GRIR-Accd Freight-in como ref.||89.62|0.00||1|
20160200|5100008052|M00003|4011110000|||USD|6|20127705969|01|0001|380030|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas IVA acred pagado como ref.||16.13|0.00||1|
20160200|5100008053|M00001|4212001000|||USD|6|20127705969|01|0001|380031|01/01/0001|01/01/0001|15/12/2015|Beagle Agentes de Aduana||0.00|199.54||1|
20160200|5100008053|M00002|4212001007|||USD|6|20127705969|01|0001|380031|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas CxP Imp import. OIM como ref.||169.10|0.00||1|
20160200|5100008053|M00003|4011110000|||USD|6|20127705969|01|0001|380031|01/01/0001|01/01/0001|15/12/2015|Entrada de facturas IVA acred pagado como ref.||30.44|0.00||1|
20160200|1000025711|M00001|4220010000|||PEN|6|20136828445|01|0001|080210|01/01/0001|01/01/0001|16/12/2015|Recarga de Tarjeta Prepago Taxi Seguro SA||2000.00|0.00||1|
20160200|1000025711|M00002|4018910003|||PEN|6|20136828445|01|0001|080210|01/01/0001|01/01/0001|16/12/2015|Recarga de Tarjeta Prepago Taxi Seguro SA||0.00|2000.00||1|
20160200|1000025744|M00001|1041030002|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.180636220 Luz del Sur||0.00|796.10||1|
20160200|1000025744|M00002|4011110000|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.180636220 Luz del Sur||119.77|0.00||1|
20160200|1000025744|M00003|6361010001|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.180636220 Luz del Sur||665.41|0.00||1|
20160200|1000025744|M00004|6361010001|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.180636220 Luz del Sur||10.92|0.00||1|
20160200|1000025744|M00005|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330971 Telefono 3722998||47.08|0.00||1|
20160200|1000025744|M00006|4011110000|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330971 Telefono 3722998||8.47|0.00||1|
20160200|1000025744|M00007|1041030002|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330971 Telefono 3722998||0.00|55.55||1|
20160200|1000025744|M00008|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330973 Telefono 3727220||101.70|0.00||1|
20160200|1000025744|M00009|4011110000|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330973 Telefono 3727220||18.30|0.00||1|
20160200|1000025744|M00010|1041030002|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330973 Telefono 3727220||0.00|120.00||1|
20160200|1000025744|M00011|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330972 Telefono 3725000||503.44|0.00||1|
20160200|1000025744|M00012|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330972 Telefono 3725000||0.00|503.44||1|
20160200|1000025744|M00013|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330972 Telefono 3725000||83.94|0.00||1|
20160200|1000025744|M00014|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330972 Telefono 3725000||41.95|0.00||1|
20160200|1000025744|M00015|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330972 Telefono 3725000||41.95|0.00||1|
20160200|1000025744|M00016|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330972 Telefono 3725000||83.90|0.00||1|
20160200|1000025744|M00017|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330972 Telefono 3725000||83.90|0.00||1|
20160200|1000025744|M00018|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330972 Telefono 3725000||41.95|0.00||1|
20160200|1000025744|M00019|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330972 Telefono 3725000||41.95|0.00||1|
20160200|1000025744|M00020|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330972 Telefono 3725000||83.90|0.00||1|
20160200|1000025744|M00021|4011110000|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330972 Telefono 3725000||90.66|0.00||1|
20160200|1000025744|M00022|1041030002|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|R/.04-908330972 Telefono 3725000||0.00|594.10||1|
20160200|1000025744|M00023|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|Americatel R/.2500055650||0.00|0.03||1|
20160200|1000025744|M00024|6364010003|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|Americatel R/.2500055650||508.20|0.00||1|
20160200|1000025744|M00025|4011110000|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|Americatel R/.2500055650||91.48|0.00||1|
20160200|1000025744|M00026|1041030002|||PEN|6|20428698569|14|0250|055650|01/01/0001|22/12/2015|16/12/2015|Americatel R/.2500055650||0.00|599.65||1|
20160200|5100008017|M00001|4212001000|||PEN|6|20101614523|01|0001|022110|01/01/0001|01/01/0001|16/12/2015|Agencia de Transportes Chung SRL||0.00|701.19||1|
20160200|5100008017|M00002|6311110001|||PEN|6|20101614523|01|0001|022110|01/01/0001|01/01/0001|16/12/2015|Entrada de facturas FLETES Y ACARREOS como ref.||618.99|0.00||1|
20160200|5100008017|M00003|4011110000|||PEN|6|20101614523|01|0001|022110|01/01/0001|01/01/0001|16/12/2015|Entrada de facturas IVA acred pagado como ref.||111.42|0.00||1|
20160200|5100008017|M00004|4018910002|||PEN|6|20101614523|01|0001|022110|01/01/0001|01/01/0001|16/12/2015|Entrada de facturas MISC.P&A-FOR PYM W/H como ref.||0.00|29.22||1|
20160200|1000025745|M00001|6274010000|||PEN|6|20332970411|01|0001|1400773|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Octubre F/.01-1400773 Pacifico Vid||150.52|0.00||1|
20160200|1000025745|M00002|6274010000|||PEN|6|20332970411|01|0001|1400773|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Octubre F/.01-1400773 Pacifico Vid||75.27|0.00||1|
20160200|1000025745|M00003|6274010000|||PEN|6|20332970411|01|0001|1400773|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Octubre F/.01-1400773 Pacifico Vid||150.54|0.00||1|
20160200|1000025745|M00004|6274010000|||PEN|6|20332970411|01|0001|1400773|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Octubre F/.01-1400773 Pacifico Vid||75.27|0.00||1|
20160200|1000025745|M00005|6274010000|||PEN|6|20332970411|01|0001|1400773|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Octubre F/.01-1400773 Pacifico Vid||150.54|0.00||1|
20160200|1000025745|M00006|6274010000|||PEN|6|20332970411|01|0001|1400773|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Octubre F/.01-1400773 Pacifico Vid||75.27|0.00||1|
20160200|1000025745|M00007|6274010000|||PEN|6|20332970411|01|0001|1400773|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Octubre F/.01-1400773 Pacifico Vid||150.54|0.00||1|
20160200|1000025745|M00008|6274010000|||PEN|6|20332970411|01|0001|1400773|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Octubre F/.01-1400773 Pacifico Vid||150.54|0.00||1|
20160200|1000025745|M00009|4011110000|||PEN|6|20332970411|01|0001|1400773|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Octubre F/.01-1400773 Pacifico Vid||176.13|0.00||1|
20160200|1000025745|M00010|6274010000|||PEN|6|20332970411|01|0001|1400773|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Octubre F/.01-1400773 Pacifico Vid||978.49|0.00||1|
20160200|1000025745|M00011|6274010000|||PEN|6|20332970411|01|0001|1400773|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Octubre F/.01-1400773 Pacifico Vid||0.00|978.49||1|
20160200|1000025745|M00012|4018910003|||PEN|6|20332970411|01|0001|1400773|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Octubre F/.01-1400773 Pacifico Vid||0.00|1154.62||1|
20160200|1000025746|M00001|6274010000|||PEN|6|20332970411|01|0001|1400774|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Noviembre F/01-1400774 Pacifico Vi||93.59|0.00||1|
20160200|1000025746|M00002|6274010000|||PEN|6|20332970411|01|0001|1400774|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Noviembre F/01-1400774 Pacifico Vi||46.78|0.00||1|
20160200|1000025746|M00003|6274010000|||PEN|6|20332970411|01|0001|1400774|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Noviembre F/01-1400774 Pacifico Vi||93.56|0.00||1|
20160200|1000025746|M00004|6274010000|||PEN|6|20332970411|01|0001|1400774|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Noviembre F/01-1400774 Pacifico Vi||46.78|0.00||1|
20160200|1000025746|M00005|6274010000|||PEN|6|20332970411|01|0001|1400774|01/01/0001|01/01/0001|17/12/2015|Seguro Vida Ley Noviembre F/01-1400774 Pacifico Vi||93.56|0.00||1|
